City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-08-23 06:01:30,0,19,60.6,6.2,1.0,58.0982614652159,56.9723954511816,2024-08-23 06:01:30,2024,2024-08-23,06:01:30
Riyadh,2024-08-23 07:01:30,0,16,66.1,10.3,0.0,57.3432281773301,56.4423264403538,2024-08-23 07:01:30,2024,2024-08-23,07:01:30
Riyadh,2024-08-23 08:46:30,1,13,50.3,8.6,1.0,57.3029076340995,56.5038824647049,2024-08-23 08:46:30,2024,2024-08-23,08:46:30
Riyadh,2024-08-23 09:01:30,1,10,56.2,12.3,1.0,57.7544550305918,56.8853859216346,2024-08-23 09:01:30,2024,2024-08-23,09:01:30
Riyadh,2024-08-23 10:01:30,2,18,83.6,16.7,1.0,58.330810028445,57.6828394898533,2024-08-23 10:01:30,2024,2024-08-23,10:01:30
Riyadh,2024-08-24 06:16:30,4,35,135.6,24.9,5.0,59.2832964119602,59.2321552353529,2024-08-24 06:16:30,2024,2024-08-24,06:16:30
Riyadh,2024-08-24 07:01:30,4,27,102.1,18.1,5.0,59.056615201186,59.0305903141828,2024-08-24 07:01:30,2024,2024-08-24,07:01:30
Riyadh,2024-08-24 08:46:30,9,50,213.3,43.9,8.0,61.8928901728726,62.8667295013856,2024-08-24 08:46:30,2024,2024-08-24,08:46:30
Riyadh,2024-08-24 09:46:30,12,79,321.2,70.3,11.0,64.1313117429866,65.0175328616913,2024-08-24 09:46:30,2024,2024-08-24,09:46:30
Riyadh,2024-08-24 10:46:30,15,130,506.0,112.8,14.0,66.5169228423554,67.7388008717038,2024-08-24 10:46:30,2024,2024-08-24,10:46:30
Riyadh,2024-08-25 06:46:30,36,528,1723.4,300.6,23.0,76.4869988783873,86.6865783835869,2024-08-25 06:46:30,2024,2024-08-25,06:46:30
Riyadh,2024-08-25 07:46:30,56,345,1740.5,345.0,32.0,80.956524370885,97.2823758810903,2024-08-25 07:46:30,2024,2024-08-25,07:46:30
Riyadh,2024-08-25 08:16:30,61,330,1817.6,351.6,33.0,80.6506914064441,100.991216753716,2024-08-25 08:16:30,2024,2024-08-25,08:16:30
Riyadh,2024-08-25 09:01:30,60,336,1646.5,349.9,35.0,79.6208900541768,100.114034312294,2024-08-25 09:01:30,2024,2024-08-25,09:01:30
Riyadh,2024-08-25 10:01:30,52,287,1442.8,281.3,34.0,77.2381308821763,94.1914308258725,2024-08-25 10:01:30,2024,2024-08-25,10:01:30
Riyadh,2024-08-26 06:46:30,38,491,1621.9,315.0,22.0,77.5932586996458,88.0903778001329,2024-08-26 06:46:30,2024,2024-08-26,06:46:30
Riyadh,2024-08-26 07:46:30,59,357,1790.9,372.6,33.0,82.383492614736,99.5280835354851,2024-08-26 07:46:30,2024,2024-08-26,07:46:30
Riyadh,2024-08-26 08:01:30,61,364,1887.1,365.0,34.0,82.1181330319614,100.950590980459,2024-08-26 08:01:30,2024,2024-08-26,08:01:30
Riyadh,2024-08-26 09:01:30,58,304,1535.8,324.0,37.0,80.3179135495701,98.3424876048547,2024-08-26 09:01:30,2024,2024-08-26,09:01:30
Riyadh,2024-08-26 10:01:30,49,242,1086.0,264.1,36.0,78.2868477467384,91.6409609687356,2024-08-26 10:01:30,2024,2024-08-26,10:01:30
Riyadh,2024-08-27 06:46:30,40,496,1624.0,320.3,23.0,77.2239838203916,89.3964232743273,2024-08-27 06:46:30,2024,2024-08-27,06:46:30
Riyadh,2024-08-27 07:46:00,60,338,1716.4,361.7,32.0,81.4811227318708,100.150981525493,2024-08-27 07:46:00,2024,2024-08-27,07:46:00
Riyadh,2024-08-27 08:01:00,62,359,1760.6,363.3,34.0,81.3093098667945,101.400107355615,2024-08-27 08:01:00,2024,2024-08-27,08:01:00
Riyadh,2024-08-27 09:01:00,56,299,1450.4,310.9,37.0,79.4284914408943,97.3054536645845,2024-08-27 09:01:00,2024,2024-08-27,09:01:00
Riyadh,2024-08-27 10:01:00,48,258,1160.9,285.5,35.0,78.1221091923125,91.4050272539992,2024-08-27 10:01:00,2024,2024-08-27,10:01:00
Riyadh,2024-08-28 06:46:30,38,435,1452.9,287.9,21.0,75.9199151118261,88.2495157804989,2024-08-28 06:46:30,2024,2024-08-28,06:46:30
Riyadh,2024-08-28 07:46:30,57,337,1661.1,332.3,30.0,79.2653398550973,97.7498650232282,2024-08-28 07:46:30,2024,2024-08-28,07:46:30
Riyadh,2024-08-28 08:01:00,58,329,1624.2,332.2,31.0,79.0684867941688,98.4578459046636,2024-08-28 08:01:00,2024,2024-08-28,08:01:00
Riyadh,2024-08-28 09:01:30,50,273,1204.2,277.5,34.0,77.9657617912716,92.9015426375809,2024-08-28 09:01:30,2024,2024-08-28,09:01:30
Riyadh,2024-08-28 10:01:00,43,224,944.0,244.8,33.0,76.5207727183719,87.4318899321717,2024-08-28 10:01:00,2024,2024-08-28,10:01:00
Riyadh,2024-08-29 06:46:30,31,295,988.6,219.9,19.0,72.0824557639156,82.0463417566232,2024-08-29 06:46:30,2024,2024-08-29,06:46:30
Riyadh,2024-08-29 07:46:30,44,244,1103.8,250.0,26.0,74.5397537086216,88.6331232545469,2024-08-29 07:46:30,2024,2024-08-29,07:46:30
Riyadh,2024-08-29 08:01:00,45,223,992.7,225.2,27.0,74.1884326144783,88.7984616021161,2024-08-29 08:01:00,2024,2024-08-29,08:01:00
Riyadh,2024-08-29 09:01:00,38,179,786.1,213.0,29.0,73.4206265186535,84.1877675393389,2024-08-29 09:01:00,2024,2024-08-29,09:01:00
Riyadh,2024-08-29 10:01:00,35,202,828.2,205.5,28.0,73.4127733393261,81.4633171399056,2024-08-29 10:01:00,2024,2024-08-29,10:01:00
Riyadh,2024-08-30 06:01:30,1,18,67.4,5.5,0.0,57.8619868549582,57.0820703841592,2024-08-30 06:01:30,2024,2024-08-30,06:01:30
Riyadh,2024-08-30 07:01:30,0,17,74.6,7.9,0.0,56.8976598049722,56.1978471027804,2024-08-30 07:01:30,2024,2024-08-30,07:01:30
Riyadh,2024-08-30 08:16:30,1,16,57.1,8.4,1.0,57.3858491671123,56.6847365114746,2024-08-30 08:16:30,2024,2024-08-30,08:16:30
Riyadh,2024-08-30 09:46:30,2,27,112.6,7.7,1.0,58.5847208066437,57.9396826043543,2024-08-30 09:46:30,2024,2024-08-30,09:46:30
Riyadh,2024-08-30 10:01:30,1,22,83.6,6.0,2.0,58.669727257566,57.9136887978808,2024-08-30 10:01:30,2024,2024-08-30,10:01:30
Riyadh,2024-08-31 06:01:30,5,34,142.0,22.7,4.0,58.7232453979164,59.3317047548176,2024-08-31 06:01:30,2024,2024-08-31,06:01:30
Riyadh,2024-08-31 07:01:30,5,41,196.8,36.4,4.0,58.7371814579964,59.4763892639804,2024-08-31 07:01:30,2024,2024-08-31,07:01:30
Riyadh,2024-08-31 08:46:30,10,61,254.9,50.9,9.0,62.040221819427,63.6773599264175,2024-08-31 08:46:30,2024,2024-08-31,08:46:30
Riyadh,2024-08-31 09:46:30,13,95,348.2,76.6,12.0,64.2262701572391,65.7813235715798,2024-08-31 09:46:30,2024,2024-08-31,09:46:30
Riyadh,2024-08-31 10:46:30,18,144,618.9,122.4,15.0,66.7125843349695,69.3355084068961,2024-08-31 10:46:30,2024,2024-08-31,10:46:30
Riyadh,2024-09-01 06:46:30,43,537,1879.5,349.9,36.0,76.372877442817,91.3838508175831,2024-09-01 06:46:30,2024,2024-09-01,06:46:30
Riyadh,2024-09-01 07:46:30,67,449,2450.4,416.2,56.0,80.9856829459189,105.473049276425,2024-09-01 07:46:30,2024,2024-09-01,07:46:30
Riyadh,2024-09-01 08:01:00,70,446,2419.7,414.2,61.0,80.9908521779599,107.046372450586,2024-09-01 08:01:00,2024,2024-09-01,08:01:00
Riyadh,2024-09-01 09:01:00,65,357,1899.1,355.5,60.0,79.7264711812748,103.410052631314,2024-09-01 09:01:00,2024,2024-09-01,09:01:00
Riyadh,2024-09-01 10:01:00,54,290,1359.1,296.3,52.0,77.2700392540449,95.2019862479554,2024-09-01 10:01:00,2024,2024-09-01,10:01:00
Riyadh,2024-09-02 06:46:00,46,541,1954.7,367.1,38.0,77.4854388106155,93.550950340355,2024-09-02 06:46:00,2024,2024-09-02,06:46:00
Riyadh,2024-09-02 07:46:30,68,424,2331.5,409.4,59.0,81.8978861375828,105.61767822566,2024-09-02 07:46:30,2024,2024-09-02,07:46:30
Riyadh,2024-09-02 08:01:00,69,413,2188.0,399.2,61.0,81.6921009121985,106.674977803625,2024-09-02 08:01:00,2024,2024-09-02,08:01:00
Riyadh,2024-09-02 09:01:30,61,331,1592.4,337.0,58.0,80.4634627166624,100.642637849513,2024-09-02 09:01:30,2024,2024-09-02,09:01:30
Riyadh,2024-09-02 10:01:00,49,282,1249.6,273.7,49.0,78.5277443286522,92.056447187342,2024-09-02 10:01:00,2024,2024-09-02,10:01:00
Riyadh,2024-09-03 06:46:30,45,505,1826.1,351.6,40.0,77.0538021802083,93.037109953926,2024-09-03 06:46:30,2024,2024-09-03,06:46:30
Riyadh,2024-09-03 07:46:00,67,418,2146.3,406.6,60.0,81.5869883931355,104.642329797203,2024-09-03 07:46:00,2024,2024-09-03,07:46:00
Riyadh,2024-09-03 08:01:30,68,404,2157.1,393.9,62.0,81.19458030774,105.686896324098,2024-09-03 08:01:30,2024,2024-09-03,08:01:30
Riyadh,2024-09-03 09:01:30,60,323,1608.9,319.9,56.0,79.3079642801285,99.4495817131517,2024-09-03 09:01:30,2024,2024-09-03,09:01:30
Riyadh,2024-09-03 10:01:30,51,249,1262.8,266.2,48.0,77.8117546344754,92.566563655926,2024-09-03 10:01:30,2024,2024-09-03,10:01:30
Riyadh,2024-09-04 06:46:00,43,480,1682.1,326.8,38.0,75.6612876377504,91.2585396210548,2024-09-04 06:46:00,2024,2024-09-04,06:46:00
Riyadh,2024-09-04 07:46:00,62,403,1924.8,380.2,57.0,79.3394942051912,101.462808379848,2024-09-04 07:46:00,2024,2024-09-04,07:46:00
Riyadh,2024-09-04 08:01:00,63,378,1843.5,351.6,58.0,79.004146025809,101.581537358299,2024-09-04 08:01:00,2024,2024-09-04,08:01:00
Riyadh,2024-09-04 09:01:30,53,271,1221.2,280.3,50.0,77.8318668291188,94.285909337052,2024-09-04 09:01:30,2024,2024-09-04,09:01:30
Riyadh,2024-09-04 10:01:30,43,223,888.9,227.5,43.0,76.6026109741213,87.1585155229692,2024-09-04 10:01:30,2024,2024-09-04,10:01:30
Riyadh,2024-09-05 06:46:30,37,339,1187.1,263.9,31.0,72.2812192218645,86.2216060372725,2024-09-05 06:46:30,2024,2024-09-05,06:46:30
Riyadh,2024-09-05 07:31:30,50,320,1374.6,302.9,44.0,74.4976387076094,92.700409661922,2024-09-05 07:31:30,2024,2024-09-05,07:31:30
Riyadh,2024-09-05 08:01:30,49,277,1181.4,267.9,45.0,74.4469867893623,91.9816633743169,2024-09-05 08:01:30,2024,2024-09-05,08:01:30
Riyadh,2024-09-05 09:01:30,39,191,729.1,193.1,38.0,73.5473985669502,84.3582242169062,2024-09-05 09:01:30,2024,2024-09-05,09:01:30
Riyadh,2024-09-05 10:01:30,33,187,664.9,183.7,35.0,73.5935860071015,80.4475590819064,2024-09-05 10:01:30,2024,2024-09-05,10:01:30
Riyadh,2024-09-06 06:01:30,1,13,58.1,5.4,1.0,57.7485420310108,56.9932760254746,2024-09-06 06:01:30,2024,2024-09-06,06:01:30
Riyadh,2024-09-06 07:01:30,0,18,50.1,6.6,0.0,57.0271533259511,56.3269320892562,2024-09-06 07:01:30,2024,2024-09-06,07:01:30
